ID,Name,Variable,Method,Class,Package,File,File Name
CS24,UnusedImplementation,,stop,RtspClient,com.gavinandre.rtsplibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/rtsplibrary/src/main/java/com/gavinandre/rtsplibrary/RtspClient.java,RtspClient.java
CS25,UnusedImplementation,,pngToBitmap,ImageProcess,com.gavinandre.imageprocesslibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/imageprocesslibrary/src/main/java/com/gavinandre/imageprocesslibrary/ImageProcess.java,ImageProcess.java
CS26,UnusedImplementation,,closeLog,JLogLib,com.gavinandre.nativeloglibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/nativeloglibrary/src/main/java/com/gavinandre/nativeloglibrary/JLogLib.java,JLogLib.java
CS27,UnusedImplementation,,base64Encode,NativeLib,com.gavinandre.androidjnidemo,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/app/src/main/java/com/gavinandre/androidjnidemo/NativeLib.java,NativeLib.java
CS28,UnusedImplementation,,logFromNative,JLogLib,com.gavinandre.nativeloglibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/nativeloglibrary/src/main/java/com/gavinandre/nativeloglibrary/JLogLib.java,JLogLib.java
CS29,UnusedImplementation,,stringFromJNI,NativeLib,com.gavinandre.androidjnidemo,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/app/src/main/java/com/gavinandre/androidjnidemo/NativeLib.java,NativeLib.java
CS30,UnusedImplementation,,pixelToBmp,CameraProcessLib,com.gavinandre.cameraprocesslibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/cameraprocesslibrary/src/main/java/com/gavinandre/cameraprocesslibrary/CameraProcessLib.java,CameraProcessLib.java
CS31,UnusedImplementation,,bitmapToPng,ImageProcess,com.gavinandre.imageprocesslibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/imageprocesslibrary/src/main/java/com/gavinandre/imageprocesslibrary/ImageProcess.java,ImageProcess.java
CS32,UnusedImplementation,,stringListFromJNI,NativeLib,com.gavinandre.androidjnidemo,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/app/src/main/java/com/gavinandre/androidjnidemo/NativeLib.java,NativeLib.java
CS33,UnusedImplementation,,prepareUsbCamera,CameraProcessLib,com.gavinandre.cameraprocesslibrary,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/cameraprocesslibrary/src/main/java/com/gavinandre/cameraprocesslibrary/CameraProcessLib.java,CameraProcessLib.java
CS34,UnusedImplementation,,enableCout,NativeLib,com.gavinandre.androidjnidemo,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/AndroidJNIDemo-master/app/src/main/java/com/gavinandre/androidjnidemo/NativeLib.java,NativeLib.java
