ID,Name,Variable,Method,Class,Package,File,File Name
CS15,UnusedImplementationDetectio,,eno,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS16,UnusedImplementationDetectio,,tsx,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS17,UnusedImplementationDetectio,,typescript,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS18,UnusedImplementationDetectio,,dart,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS19,UnusedImplementationDetectio,,agda,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS20,UnusedImplementationDetectio,,getFieldNameForChild,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS21,UnusedImplementationDetectio,,c,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS22,UnusedImplementationDetectio,,javascript,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS23,UnusedImplementationDetectio,,getChildByFieldName,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS24,UnusedImplementationDetectio,,julia,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS25,UnusedImplementationDetectio,,getEndByte,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS26,UnusedImplementationDetectio,,fldIdForName,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguage.java,TSLanguage.java
CS27,UnusedImplementationDetectio,,symForName,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguage.java,TSLanguage.java
CS28,UnusedImplementationDetectio,,vue,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS29,UnusedImplementationDetectio,,getNamedDescendantForPointRange,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS30,UnusedImplementationDetectio,,getEndPoint,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS31,UnusedImplementationDetectio,,cpp,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS32,UnusedImplementationDetectio,,getDescendantForPointRange,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS33,UnusedImplementationDetectio,,getFirstNamedChildForByte,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS34,UnusedImplementationDetectio,,ruby,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS35,UnusedImplementationDetectio,,yaml,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS36,UnusedImplementationDetectio,,kotlin,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS37,UnusedImplementationDetectio,,php,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS38,UnusedImplementationDetectio,,hasChanges,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS39,UnusedImplementationDetectio,,lua,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS40,UnusedImplementationDetectio,,scss,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS41,UnusedImplementationDetectio,,elm,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS42,UnusedImplementationDetectio,,getStartPoint,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS43,UnusedImplementationDetectio,,getPreviousSibling,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS44,UnusedImplementationDetectio,,toml,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS45,UnusedImplementationDetectio,,getFirstChildForByte,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS46,UnusedImplementationDetectio,,hasErrors,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS47,UnusedImplementationDetectio,,swift,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS48,UnusedImplementationDetectio,,isEqualTo,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS49,UnusedImplementationDetectio,,getDescendantForByteRange,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS50,UnusedImplementationDetectio,,getNextNamedSibling,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS51,UnusedImplementationDetectio,,haskell,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS52,UnusedImplementationDetectio,,getStartByte,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS53,UnusedImplementationDetectio,,getNamedDescendantForByteRange,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS54,UnusedImplementationDetectio,,isNamed,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS55,UnusedImplementationDetectio,,isExtra,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
CS56,UnusedImplementationDetectio,,ocaml,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS57,UnusedImplementationDetectio,,html,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS58,UnusedImplementationDetectio,,cSharp,Native,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSLanguages.java,TSLanguages.java
CS59,UnusedImplementationDetectio,,getSymbol,TSNode,com.itsaky.androidide.treesitter,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/android-tree-sitter-main/android-tree-sitter/src/main/java/com/itsaky/androidide/treesitter/TSNode.java,TSNode.java
