ID,Name,Variable,Method,Class,Package,File,File Name
CS18,AssumingSafeMultiLanguageReturnValues,"toString",Java_com_connectedway_io_Framework_setUUID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS19,AssumingSafeMultiLanguageReturnValues,"getBcastAddress",interface_get_bcast_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS20,AssumingSafeMultiLanguageReturnValues,"java/net/URI",FileURIToString,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS21,AssumingSafeMultiLanguageReturnValues,"getThumbnailMode",map_get_thumbnail,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS22,AssumingSafeMultiLanguageReturnValues,"getHandle",file_descriptor_get_handle,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS23,AssumingSafeMultiLanguageReturnValues,"getName",map_get_name,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS24,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Map",map_get_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS25,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$mapType",map_get_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS26,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_FileSystem_isAbsolute,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS27,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",new_interfaces,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS28,AssumingSafeMultiLanguageReturnValues,"getParent",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS29,AssumingSafeMultiLanguageReturnValues,"java/util/UUID",Java_com_connectedway_io_Framework_getUUID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS30,AssumingSafeMultiLanguageReturnValues,"getByAddress",new_inet_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS31,AssumingSafeMultiLanguageReturnValues,"newInterface",new_interface,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS32,AssumingSafeMultiLanguageReturnValues,"<init>",new_fd,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS33,AssumingSafeMultiLanguageReturnValues,"getPath",Java_com_connectedway_io_FileSystem_isAbsolute,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS34,AssumingSafeMultiLanguageReturnValues,"getNetBIOSMode",interface_get_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS35,AssumingSafeMultiLanguageReturnValues,"<init>",new_file,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS36,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",file_get_path,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS37,AssumingSafeMultiLanguageReturnValues,"<init>",new_child_file,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS38,AssumingSafeMultiLanguageReturnValues,"setDate",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS39,AssumingSafeMultiLanguageReturnValues,"getDescription",map_get_desc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS40,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",FileURIToString,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS41,AssumingSafeMultiLanguageReturnValues,"java/util/UUID",Java_com_connectedway_io_Framework_setUUID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS42,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_FileSystem_resolve__Lcom_connectedway_io_File_2,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS43,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Map",map_get_path,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS44,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS45,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Map",map_get_name,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS46,AssumingSafeMultiLanguageReturnValues,"getMask",interface_get_mask_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS47,AssumingSafeMultiLanguageReturnValues,"getPath",Java_com_connectedway_io_FileSystem_resolve__Lcom_connectedway_io_File_2,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS48,AssumingSafeMultiLanguageReturnValues,"com/connectedway/nio/directory/Directory",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS49,AssumingSafeMultiLanguageReturnValues,"valueOf",new_map_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS50,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_FileSystem_listFiles,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS51,AssumingSafeMultiLanguageReturnValues,"getSeparator",Java_com_connectedway_io_FileSystem_listRoots,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS52,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$netBIOSMode",interface_get_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS53,AssumingSafeMultiLanguageReturnValues,"setLength",Java_com_connectedway_io_FileSystem_listFiles,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS54,AssumingSafeMultiLanguageReturnValues,"java/lang/String",Java_com_connectedway_io_FileSystem_list,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS55,AssumingSafeMultiLanguageReturnValues,"getHandle",Java_com_connectedway_io_FileSystem_findClose,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS56,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/FileDescriptor",file_descriptor_get_handle,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS57,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_mask_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS58,AssumingSafeMultiLanguageReturnValues,"com/connectedway/nio/directory/Directory",Java_com_connectedway_io_FileSystem_findClose,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS59,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_wins,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS60,AssumingSafeMultiLanguageReturnValues,"toString",map_get_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS61,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_ip_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS62,AssumingSafeMultiLanguageReturnValues,"getHandle",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS63,AssumingSafeMultiLanguageReturnValues,"getDefaultLmb",interface_get_lmb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS64,AssumingSafeMultiLanguageReturnValues,"toString",FileURIToString,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS65,AssumingSafeMultiLanguageReturnValues,"toURI",FileURIToString,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS66,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",new_child_file,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS67,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework",new_map,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS68,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS69,AssumingSafeMultiLanguageReturnValues,"setLength",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS70,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_FileSystem_listRoots,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS71,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",new_file,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS72,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$mapType",new_map_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS73,AssumingSafeMultiLanguageReturnValues,"<init>",new_file_uri,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Utils.c,com_connectedway_io_Utils.c
CS74,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$netBIOSMode",new_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS75,AssumingSafeMultiLanguageReturnValues,"setHandle",Java_com_connectedway_io_FileSystem_findClose,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS76,AssumingSafeMultiLanguageReturnValues,"java/net/InetAddress",inet_address_to_ipaddr,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS77,AssumingSafeMultiLanguageReturnValues,"getHostAddress",inet_address_to_ipaddr,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS78,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",map_get_path,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS79,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_lmb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS80,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/File",Java_com_connectedway_io_Framework_load,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS81,AssumingSafeMultiLanguageReturnValues,"com/connectedway/io/Framework$Interface",interface_get_bcast_address,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS82,AssumingSafeMultiLanguageReturnValues,"toString",interface_get_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS83,AssumingSafeMultiLanguageReturnValues,"getWins",interface_get_wins,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS84,AssumingSafeMultiLanguageReturnValues,"setHandle",Java_com_connectedway_io_FileSystem_findFile,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Filesystem.c,com_connectedway_io_Filesystem.c
CS85,AssumingSafeMultiLanguageReturnValues,"valueOf",new_netbios_mode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
CS86,AssumingSafeMultiLanguageReturnValues,"getType",map_get_type,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/of_core_jni-main/src/com_connectedway_io_Framework.c,com_connectedway_io_Framework.c
