ID,Name,Variable,Method,Class,Package,File,File Name
CS30,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_sample_textureview_ViewActivity_getMinimumCompatiblePreviewSize,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/camera-texture/src/main/cpp/android_main.cpp,android_main.cpp
CS31,AssumingSafeMultiLanguageReturnValues,"ret",JNIHelper::LoadTexture,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS32,AssumingSafeMultiLanguageReturnValues,"alphaChannel",JNIHelper::LoadTexture,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS33,AssumingSafeMultiLanguageReturnValues,"updateFPS",Engine::UpdateFPS,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/choreographer-30fps/src/main/cpp/ChoreographerNativeActivity.cpp,ChoreographerNativeActivity.cpp
CS34,AssumingSafeMultiLanguageReturnValues,"runOnUIThread",JNIHelper::RunOnUiThread,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS35,AssumingSafeMultiLanguageReturnValues,"ret",JNIHelper::LoadImage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS36,AssumingSafeMultiLanguageReturnValues,"EnableUI",CameraEngine::EnableUI,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/camera-basic/src/main/cpp/camera_ui.cpp,camera_ui.cpp
CS37,AssumingSafeMultiLanguageReturnValues,"stopChoreographer",Engine::StopJavaChoreographer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/choreographer-30fps/src/main/cpp/ChoreographerNativeActivity.cpp,ChoreographerNativeActivity.cpp
CS38,AssumingSafeMultiLanguageReturnValues,"startChoreographer",Engine::StartJavaChoreographer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/choreographer-30fps/src/main/cpp/ChoreographerNativeActivity.cpp,ChoreographerNativeActivity.cpp
CS39,AssumingSafeMultiLanguageReturnValues,"java/lang/ClassLoader",JNIHelper::RetrieveClass,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS40,AssumingSafeMultiLanguageReturnValues,"showUI",Engine::ShowUI,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/choreographer-30fps/src/main/cpp/ChoreographerNativeActivity.cpp,ChoreographerNativeActivity.cpp
CS41,AssumingSafeMultiLanguageReturnValues,"java/lang/String",JNIHelper::ConvertString,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS42,AssumingSafeMultiLanguageReturnValues,"getPackageName",JNIHelper::Init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
CS43,AssumingSafeMultiLanguageReturnValues,"EnableUI",ImageViewEngine::EnableWelcomeUI,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/display-p3/src/main/cpp/InputEventHandler.cpp,InputEventHandler.cpp
CS44,AssumingSafeMultiLanguageReturnValues,"<init>",JNI_OnLoad,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/hello-jniCallback/src/main/cpp/hello-jnicallback.c,hello-jnicallback.c
CS45,AssumingSafeMultiLanguageReturnValues,"getRotationDegree",CameraEngine::GetDisplayRotation,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/camera-basic/src/main/cpp/camera_ui.cpp,camera_ui.cpp
CS46,AssumingSafeMultiLanguageReturnValues,"originalWidth",JNIHelper::LoadImage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/common/ndk_helper/JNIHelper.cpp,JNIHelper.cpp
