ID,Name,Variable,Method,Class,Package,File,File Name
CS11,AssumingSafeMultiLanguageReturnValues,fname,get_field<jbyte>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS12,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/math/Vec2D",Java_com_arctos6135_robotpathfinder_core_path_Path_secondDerivAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS13,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_path_Path_derivAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS14,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_trajectory_BasicTrajectory__1get,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_BasicTrajectory.cpp,JNI_BasicTrajectory.cpp
CS15,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/math/Vec2D",Java_com_arctos6135_robotpathfinder_core_path_Path_at,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS16,AssumingSafeMultiLanguageReturnValues,fname,get_field<jlong>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS17,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_path_Path_wheelsAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS18,AssumingSafeMultiLanguageReturnValues,"J",get_obj_ptr,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/include/jni/jniutil.h,jniutil.h
CS19,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_trajectory_TankDriveTrajectory__1getMoments,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TankDriveTrajectory.cpp,JNI_TankDriveTrajectory.cpp
CS20,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/util/Pair",Java_com_arctos6135_robotpathfinder_core_path_Path_wheelsAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS21,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/trajectory/TankDriveMoment",Java_com_arctos6135_robotpathfinder_core_trajectory_TankDriveTrajectory__1getMoments,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TankDriveTrajectory.cpp,JNI_TankDriveTrajectory.cpp
CS22,AssumingSafeMultiLanguageReturnValues,fname,get_field<jshort>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS23,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/trajectory/BasicMoment",Java_com_arctos6135_robotpathfinder_core_trajectory_BasicTrajectory__1get,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_BasicTrajectory.cpp,JNI_BasicTrajectory.cpp
CS24,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/trajectory/TankDriveTrajectory",Java_com_arctos6135_robotpathfinder_core_trajectory_TrajectoryGenerator__1generateRotationTank,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TrajectoryGenerator.cpp,JNI_TrajectoryGenerator.cpp
CS25,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_trajectory_TrajectoryGenerator__1generateRotationTank,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TrajectoryGenerator.cpp,JNI_TrajectoryGenerator.cpp
CS26,AssumingSafeMultiLanguageReturnValues,fname,get_field<jboolean>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS27,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/Waypoint",Java_com_arctos6135_robotpathfinder_core_trajectory_TankDriveTrajectory__1getPosition,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TankDriveTrajectory.cpp,JNI_TankDriveTrajectory.cpp
CS28,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/math/Vec2D",Java_com_arctos6135_robotpathfinder_core_path_Path_wheelsAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS29,AssumingSafeMultiLanguageReturnValues,"momentsCache",Java_com_arctos6135_robotpathfinder_core_trajectory_TankDriveTrajectory__1getMoments,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TankDriveTrajectory.cpp,JNI_TankDriveTrajectory.cpp
CS30,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_trajectory_BasicTrajectory__1getMoments,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_BasicTrajectory.cpp,JNI_BasicTrajectory.cpp
CS31,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/Waypoint",Java_com_arctos6135_robotpathfinder_core_path_Path__1updateWaypoints,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS32,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_trajectory_TankDriveTrajectory__1get,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_TankDriveTrajectory.cpp,JNI_TankDriveTrajectory.cpp
CS33,AssumingSafeMultiLanguageReturnValues,fname,get_field<jint>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS34,AssumingSafeMultiLanguageReturnValues,"waypoints",Java_com_arctos6135_robotpathfinder_core_path_Path__1updateWaypoints,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS35,AssumingSafeMultiLanguageReturnValues,"J",,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/include/jni/jniutil.h,jniutil.h
CS36,AssumingSafeMultiLanguageReturnValues,"momentsCache",Java_com_arctos6135_robotpathfinder_core_trajectory_BasicTrajectory__1getMoments,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_BasicTrajectory.cpp,JNI_BasicTrajectory.cpp
CS37,AssumingSafeMultiLanguageReturnValues,"com/arctos6135/robotpathfinder/core/Waypoint",Java_com_arctos6135_robotpathfinder_core_trajectory_BasicTrajectory__1getPosition,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_BasicTrajectory.cpp,JNI_BasicTrajectory.cpp
CS38,AssumingSafeMultiLanguageReturnValues,"<init>",Java_com_arctos6135_robotpathfinder_core_path_Path_secondDerivAt,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/JNI_Path.cpp,JNI_Path.cpp
CS39,AssumingSafeMultiLanguageReturnValues,fname,get_field<jchar>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
CS40,AssumingSafeMultiLanguageReturnValues,fname,get_field<jfloat>,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/cpp/src/jni/jniutil.cpp,jniutil.cpp
