ID,Name,Variable,Method,Class,Package,File,File Name
CS11,UnusedParameters,method,arraysEquals,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS12,UnusedParameters,max,consumeByte,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS13,UnusedParameters,thisObject,longCompare,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS14,UnusedParameters,returnValue,patchRegisterTimesCalled,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS15,UnusedParameters,input,fuzzerTestOneInput,FuzzTargetWithCoverage,test,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/testdata/test/FuzzTargetWithCoverage.java,FuzzTargetWithCoverage.java
CS16,UnusedParameters,thisObject,incorrectHookIdType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS17,UnusedParameters,hookId,patchShouldReturnFalse1,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS18,UnusedParameters,arguments,invalidAfterHook,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS19,UnusedParameters,thisObject,patchRegisterTimesCalled,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS20,UnusedParameters,boolArgument,hasFuncWithArgsBeenCalled,BeforeHooksTarget,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooksTarget.java,BeforeHooksTarget.java
CS21,UnusedParameters,arguments,patchHasFunc1BeenCalled,BeforeHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooks.java,BeforeHooks.java
CS22,UnusedParameters,method,integerCompareTo,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS23,UnusedParameters,arguments,incorrectReturnType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS24,UnusedParameters,arguments,patchShouldReturnFalse2,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS25,UnusedParameters,hookId,validReplaceHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS26,UnusedParameters,thisObject,arraysEquals,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS27,UnusedParameters,hookId,primitiveReturnValueMustBeWrapped,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS28,UnusedParameters,method,invalidReturnType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS29,UnusedParameters,hookId,patchHasBeenCalled,BeforeHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooks.java,BeforeHooks.java
CS30,UnusedParameters,method,patchHasFuncWithArgsBeenCalled,BeforeHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooks.java,BeforeHooks.java
CS31,UnusedParameters,method,validBeforeHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS32,UnusedParameters,returnValue,invalidAfterHook2,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS33,UnusedParameters,method,invalidReplaceHook2,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS34,UnusedParameters,pc,traceSwitch,MockTraceDataFlowCallbacks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/MockTraceDataFlowCallbacks.java,MockTraceDataFlowCallbacks.java
CS35,UnusedParameters,thisObject,patchShouldReturnTrue1,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS36,UnusedParameters,s2,__sanitizer_weak_hook_memcmp,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/sanitizer_symbols_for_tests.cpp,sanitizer_symbols_for_tests.cpp
CS37,UnusedParameters,method,patchShouldReturnTrue2,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS38,UnusedParameters,thisObject,patchShouldReturnReversed,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS39,UnusedParameters,hookId,validAfterHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS40,UnusedParameters,hookId,patchShouldCallPass,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS41,UnusedParameters,arguments,validReplaceHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS42,UnusedParameters,method,contentEquals,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS43,UnusedParameters,thisObject,invalidReturnType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS44,UnusedParameters,hookId,patchShouldReturnTrue3,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS45,UnusedParameters,thisObject,validBeforeHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS46,UnusedParameters,method,validAfterHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS47,UnusedParameters,min,consumeByte,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS48,UnusedParameters,method,compareTo,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS49,UnusedParameters,maxLength,consumeLongs,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS50,UnusedParameters,method,validReplaceHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS51,UnusedParameters,thisObject,integerCompare,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS52,UnusedParameters,hookId,patchGetSecondSecret,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS53,UnusedParameters,method,patchGetFirstSecret,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS54,UnusedParameters,method,patchShouldReturnFalse1,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS55,UnusedParameters,pc,traceCmpLong,MockTraceDataFlowCallbacks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/MockTraceDataFlowCallbacks.java,MockTraceDataFlowCallbacks.java
CS56,UnusedParameters,arguments,patchShouldReturnTrue3,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS57,UnusedParameters,hookId,patchShouldIncrement,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS58,UnusedParameters,arguments,validReplaceHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS59,UnusedParameters,max,consumeRegularFloat,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS60,UnusedParameters,id,libfuzzerGepCallback,,jazzer,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/libfuzzer_callbacks.cpp,libfuzzer_callbacks.cpp
CS61,UnusedParameters,handle,getRandomNumber,ExampleFuzzerHooks,com.example,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/examples/src/main/java/com/example/ExampleFuzzerHooks.java,ExampleFuzzerHooks.java
CS62,UnusedParameters,pc,traceDivInt,MockTraceDataFlowCallbacks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/MockTraceDataFlowCallbacks.java,MockTraceDataFlowCallbacks.java
CS63,UnusedParameters,hookId,patchAbstractListGet,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS64,UnusedParameters,hookId,patchShouldReturnTrue2,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS65,UnusedParameters,pc,traceDivLong,MockTraceDataFlowCallbacks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/MockTraceDataFlowCallbacks.java,MockTraceDataFlowCallbacks.java
CS66,UnusedParameters,min,consumeRegularFloat,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS67,UnusedParameters,method,arraysCompare,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS68,UnusedParameters,hookId,incorrectReturnType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS69,UnusedParameters,thisObject,validReplaceHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS70,UnusedParameters,id,libfuzzerLongDivCallback,,jazzer,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/libfuzzer_callbacks.cpp,libfuzzer_callbacks.cpp
CS71,UnusedParameters,hookId,patchShouldReturnFalse2,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS72,UnusedParameters,hookId,invalidReplaceHook2,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS73,UnusedParameters,thisObject,invalidAfterHook2,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS74,UnusedParameters,method,validAfterHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS75,UnusedParameters,result,__sanitizer_weak_hook_strcmp,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/sanitizer_symbols_for_tests.cpp,sanitizer_symbols_for_tests.cpp
CS76,UnusedParameters,method,patchShouldCallPass,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS77,UnusedParameters,maxLength,consumeShorts,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS78,UnusedParameters,arguments,patchFunc1,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS79,UnusedParameters,maxLength,consumeBytes,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS80,UnusedParameters,hookId,validAfterHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS81,UnusedParameters,hookId,patchShouldReturnTrue1,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS82,UnusedParameters,arguments,validBeforeHook,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS83,UnusedParameters,method,longCompare,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS84,UnusedParameters,arguments,invalidReturnType,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS85,UnusedParameters,arguments,patchHasBeenCalled,BeforeHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooks.java,BeforeHooks.java
CS86,UnusedParameters,object,invoke,RecordingFuzzedDataProvider,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/RecordingFuzzedDataProvider.java,RecordingFuzzedDataProvider.java
CS87,UnusedParameters,method,invalidAfterHook2,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS88,UnusedParameters,method,arraysCompareRange,TraceCmpHooks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceCmpHooks.java,TraceCmpHooks.java
CS89,UnusedParameters,hookId,getRandomNumber,ExampleFuzzerHooks,com.example,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/examples/src/main/java/com/example/ExampleFuzzerHooks.java,ExampleFuzzerHooks.java
CS90,UnusedParameters,hookId,patchGetFirstSecret,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS91,UnusedParameters,method,patchHasFunc1BeenCalled,BeforeHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/BeforeHooks.java,BeforeHooks.java
CS92,UnusedParameters,returnValue,validAfterHook2,ValidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ValidHookMocks.java,ValidHookMocks.java
CS93,UnusedParameters,min,consumeShort,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS94,UnusedParameters,returnValue,patchFunc1,AfterHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/AfterHooks.java,AfterHooks.java
CS95,UnusedParameters,min,consumeLong,CannedFuzzedDataProvider,com.code_intelligence.jazzer.api,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/api/CannedFuzzedDataProvider.java,CannedFuzzedDataProvider.java
CS96,UnusedParameters,thisObject,invalidAfterHook,InvalidHookMocks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/InvalidHookMocks.java,InvalidHookMocks.java
CS97,UnusedParameters,hookId,patchShouldReturnReversed,ReplaceHooks,com.code_intelligence.jazzer.instrumentor,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/test/java/com/code_intelligence/jazzer/instrumentor/ReplaceHooks.java,ReplaceHooks.java
CS98,UnusedParameters,id,libfuzzerLongCompareCallback,,jazzer,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/driver/libfuzzer_callbacks.cpp,libfuzzer_callbacks.cpp
